	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setDirty(LaunchConfigurationWorkingCopy.java:527)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setAttribute(LaunchConfigurationWorkingCopy.java:415)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:410)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:135)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:888)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1040)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2026-06-26 22:07:29,396 [Worker-12: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration MultipleBrowser references non-existing project playwright.
org.eclipse.core.runtime.CoreException: Launch configuration MultipleBrowser references non-existing project playwright.
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1858)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1735)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:64)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:50)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:220)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchManager.launchConfigurationChanged(LaunchManager.java:2010)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.writeNewFile(LaunchConfigurationWorkingCopy.java:380)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave0(LaunchConfigurationWorkingCopy.java:259)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:229)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:187)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:411)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:135)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:888)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1040)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2026-06-26 22:07:38,434 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.pom
2026-06-26 22:07:38,438 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.pom
2026-06-26 22:07:38,502 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-bundles/4/maven-archetype-bundles-4.pom
2026-06-26 22:07:38,506 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-bundles/4/maven-archetype-bundles-4.pom
2026-06-26 22:07:38,568 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetype/maven-archetype/2.0-alpha-5/maven-archetype-2.0-alpha-5.pom
2026-06-26 22:07:38,573 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetype/maven-archetype/2.0-alpha-5/maven-archetype-2.0-alpha-5.pom
2026-06-26 22:07:38,635 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/16/maven-parent-16.pom
2026-06-26 22:07:38,640 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/16/maven-parent-16.pom
2026-06-26 22:07:38,705 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.jar
2026-06-26 22:07:38,710 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.jar
2026-06-26 22:07:52,763 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345 [298])
2026-06-26 22:07:52,764 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\aopalliance-1.0.jar
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\guice-5.1.0.jar
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpclient-4.5.14.jar
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpcore-4.4.16.jar
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jansi-2.4.0.jar
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jcl-over-slf4j-1.7.36.jar
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-artifact-3.9.5.jar
2026-06-26 22:07:52,767 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-builder-support-3.9.5.jar
2026-06-26 22:07:52,768 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-compat-3.9.5.jar
2026-06-26 22:07:52,768 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-core-3.9.5.jar
2026-06-26 22:07:52,768 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-embedder-3.9.5.jar
2026-06-26 22:07:52,768 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-3.9.5.jar
2026-06-26 22:07:52,770 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-builder-3.9.5.jar
2026-06-26 22:07:52,771 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-plugin-api-3.9.5.jar
2026-06-26 22:07:52,772 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-repository-metadata-3.9.5.jar
2026-06-26 22:07:52,773 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-api-1.9.16.jar
2026-06-26 22:07:52,774 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-connector-basic-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-impl-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-named-locks-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-provider-3.9.5.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-spi-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-file-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-http-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-wagon-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-util-1.9.16.jar
2026-06-26 22:07:52,775 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-3.9.5.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-builder-3.9.5.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-shared-utils-3.3.4.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.inject-0.3.5.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.plexus-0.3.5.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-build-api-0.0.7.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-cipher-2.0.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-classworlds-2.7.0.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-component-annotations-2.1.0.jar
2026-06-26 22:07:52,776 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-interpolation-1.26.jar
2026-06-26 22:07:52,777 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-sec-dispatcher-2.0.jar
2026-06-26 22:07:52,777 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-utils-3.5.1.jar
2026-06-26 22:07:52,777 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-file-3.5.3.jar
2026-06-26 22:07:52,777 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-3.5.3.jar
2026-06-26 22:07:52,777 [Worker-13: Launching mavenrun-2f00ceaa-a40d-4e67-9751-9c298adb0185] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\eclipse-java-2023-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-shared-3.5.3.jar
